price,sqft_living,sqft_lot,sqft_basement,yr_built
-0.0014814952441944628,0.0751447862261959,0.004239159538012307,-0.0592744718362629,0.2086888071059864
-0.013814216314779611,-0.04406554027342446,-0.004195945278387112,-0.0592744718362629,0.2260801114538125
0.01701758636168326,0.006048354942976455,-0.005657626278169647,0.12744751986498193,-0.1478329320244484
-0.022998157537555786,-0.009137673910478365,-0.007944342305595702,-0.015706007105972444,0.27825402449729075
0.0957370825569076,0.1419633131813971,-0.0033799965395942926,0.2934226235994218,-0.15652858419836144
-0.009878241505018393,-0.0744375979803341,0.07898418312904693,-0.0592744718362629,-0.4869633668070571
-0.0334940903635857,-0.05165855470015187,-0.0045539450591046745,-0.0592744718362629,-0.1304416276766223
-0.04202859574275127,-0.08051200952171603,-0.006142228350206957,-0.03852758386945792,-0.3913111928940136
-0.042022035784735005,-0.036472525846697045,-0.0027572828770263498,-0.0592744718362629,-0.07826771463314404
0.12197691462198239,0.16322375357623387,-0.005257829568738867,0.32869233314299023,-0.47826771463314405
0.07474521690484778,0.07666338911154137,-0.006966051872670383,0.1544184742218284,0.2521670679755516
0.020166366209492234,0.018197178025740314,-0.0035065988309140395,-0.0592744718362629,0.31303663319294295
0.010457628345414563,0.027308795337813205,-0.0028693471061849774,-0.0592744718362629,0.1478192418885951
-0.01643819952128709,-0.004581865254441919,0.002489746057957619,-0.005332563122569953,-0.1913111928940136
0.02948150659259378,0.09033081507965071,0.01392514345285803,-0.0592744718362629,0.18260185058424727
0.0424702234648058,0.013641369369703867,-0.005148794102530472,0.1564931630185089,-0.20000684506792665
-0.02037417433104831,-0.004581865254441919,-0.0067237508366517285,-0.0592744718362629,-0.18261554072010056
0.024233540179578825,-0.08203061240706151,0.0029495122738030163,-0.0592744718362629,-0.1739198885461875
0.0006176913210115197,-0.0038225638117691785,-0.0021291174411479873,0.03201183521767901,-0.034789453763578816
-0.03153922287473763,-0.02660160709195141,-0.003154050823506897,-0.0592744718362629,0.1478192418885951
0.013016011971759354,-0.005341166697114661,-0.004257126289981822,-0.0592744718362629,0.026080111453812487
-0.025622140744063264,-0.04102833450273349,-0.004804726631383982,0.01956370243759602,-0.06087641028531795
0.07736920011135526,0.24674691227023537,0.0018270527244465982,0.22703258210564584,0.2521670679755516
-0.025622140744063264,-0.08506781817775247,-0.007511229203712356,-0.021930073496013936,-0.5826155407201006
0.007833645138907086,-0.04710274604411542,-0.007450653944707692,0.09217781032141345,-0.4347894537635788
-0.024310149140809523,0.006048354942976455,-0.00465389423646237,0.10670063189817695,0.10434098101902987
0.02069116285079373,0.04249482419126803,-0.0019037774776506384,0.01956370243759602,0.06086272014946466
0.003372873687844372,0.006807656385649197,-0.0044600534076474465,-0.0592744718362629,0.13912358971468206
-0.01185278886791527,-0.04178763594540623,-0.00682067125105919,-0.0592744718362629,0.19999315493207337
-0.01780267078867098,-0.038750430174715265,-0.004466110933547912,0.002966192064152039,-0.1130503233287962
-0.037036467692370796,-0.0448248417160972,-0.004642990689841531,0.017489013640915523,-0.01739814941575273
-0.01643819952128709,-0.009137673910478365,-0.002750619598535837,-0.0592744718362629,-0.13913727985053534
-0.02890211975219761,0.008326259270994679,-0.003682872834617611,-0.0592744718362629,0.06086272014946466
-0.032182098760331956,-0.029638812862642375,-0.006661964072466971,-0.0592744718362629,0.27825402449729075
-0.01984937768974681,0.018956479468413053,-0.002634920853836929,0.17724005098531387,-0.07826771463314404
-0.03153922287473763,-0.04634344460144268,0.00720855873442092,-0.0592744718362629,-0.1130503233287962
-0.01919338188811994,0.03566111120721336,-0.005906590592678815,-0.0592744718362629,0.2869496766712038
0.02908790911161766,0.0037704506149582326,-0.005815121951581773,-0.0592744718362629,-0.27826771463314404
0.020559963690468357,0.11918426990121488,0.020141982284506664,-0.0592744718362629,0.06086272014946466
-0.007254258298510915,0.0956459251783599,0.033335273695722416,0.1315968974583429,0.19999315493207337
-0.04597113051052876,-0.09721664126051634,-0.0057545466925771095,-0.0592744718362629,-0.13913727985053534
0.21119234364323666,0.10551684393310554,-0.003325478806490095,-0.0592744718362629,0.15651489406250815
-0.025622140744063264,-0.07975270807904329,-0.004925271396803263,-0.0592744718362629,-0.4347894537635788
-0.021489367193813984,-0.034194621518678824,-0.004421890994474508,-0.0592744718362629,-0.18261554072010056
0.03079349819584752,-0.005341166697114661,-0.004896195272481025,-0.0592744718362629,-0.1739198885461875
-0.011846228909899002,-0.05469576047084283,-0.0068830637678339935,-0.0592744718362629,-0.5304416276766223
0.028825510790966912,-0.003063262369096437,-0.00410992841060049,0.056908100777844986,-0.1130503233287962
0.003766471168820494,0.056921551602050105,-0.0025113473254674153,-0.0592744718362629,0.27825402449729075
-0.005286270893630307,-0.003063262369096437,-0.005057931214023477,0.09840187671145495,-0.18261554072010056
0.006849651436466781,-0.05621436335618831,-0.005905984840088768,-0.0592744718362629,-0.26087641028531794
0.010457628345414563,0.0037704506149582326,-0.003610788276402061,-0.0592744718362629,0.1478192418885951
0.060313309269056654,0.13968540885337888,0.0007015644121399469,0.1523437854251479,0.16521054623642117
0.03604146460886248,0.02541054173113135,-0.007822586034996328,-0.0592744718362629,0.08694967667120379
0.03079349819584752,0.12677728432794227,-0.001831087166845042,-0.0592744718362629,0.29564532884511685
-0.026278136545690133,-0.08127131096438876,-0.004603616771488499,-0.0592744718362629,0.03477576362772553
-0.010796635627296011,-0.08278991384973425,-0.00560310854506545,-0.0592744718362629,-0.2521807581114049
-0.03808606097497379,-0.06684458355360669,-0.005649751494499041,-0.0592744718362629,0.12173228536685597
-0.05099605835099058,-0.07747480375102506,0.0011437638028739918,-0.0592744718362629,-0.1478329320244484
-0.003318283488749698,0.08501570498094153,-0.005225724681466395,-0.0592744718362629,0.29564532884511685
-0.0425468324260365,-0.02052719555056948,-0.0028711643639551176,0.10670063189817695,-0.21739814941575272
-0.038742056776600656,-0.031157415747987856,0.005785040147811324,-0.0592744718362629,0.026080111453812487
0.013737607353548911,-0.017489989779878517,0.001126802730352686,-0.0592744718362629,-0.15652858419836144
-0.03809918089100632,-0.0744375979803341,-0.006117998246605091,-0.0592744718362629,-0.09565901898097012
-0.01709419532291396,-0.031916717190660596,-0.005360807509046795,0.11292469828821844,0.07825402449729074
-0.005417470053955681,0.02427158956712224,-0.004603616771488499,0.14819440783178692,0.03477576362772553
0.03276148560072813,0.062236661700759296,-0.0017808097018711712,0.1502690966284674,-0.034789453763578816
-0.010796635627296011,0.0045297520576309735,-0.002877221889855584,0.07972967754133047,0.043471415801638574
0.050473372244653605,0.04477272851928625,-0.0060574229876004275,0.09217781032141345,-0.36522423637227447
-0.05094357868686043,-0.07519689942300684,-0.007169584742926053,-0.0592744718362629,-0.01739814941575273
-0.01814378860551695,-0.008378372467805624,-0.0017535508353190724,-0.0592744718362629,0.16521054623642117
-0.026278136545690133,-0.06304807634024298,-0.008433184645763337,-0.0032578743258894548,0.21738445927989944
0.09311309935040013,0.1487970261654518,-0.002271469299808947,0.013339636047554528,0.11303663319294292
0.03079349819584752,0.086534307866287,0.014143214385274818,-0.0592744718362629,0.19129750275816032
-0.03155234279077016,-0.05849226768420654,-0.007442173408447039,0.044459967997761994,-0.23478945376357882
-0.026278136545690133,-0.0015446594837509552,-0.004058439440446526,0.09840187671145495,-0.09565901898097012
0.011244823307366807,-0.02508300420660593,-0.008194518125284963,-0.0011831855292089568,0.29564532884511685
-0.028252683908587012,-0.0706410907669704,-0.003582317904669869,-0.0592744718362629,-0.21739814941575272
-0.0006287007020795325,-0.0023039609264236963,-0.006132536308766211,-0.0592744718362629,0.19999315493207337
0.03636946250967591,0.08729360930895975,-0.004519417161472017,-0.0592744718362629,0.24347141580163859
0.03538546880723561,0.15866794492019742,-0.006528698502656711,0.19591225015543837,0.29564532884511685
0.003241674527518998,-0.010656276795823849,-0.0070690298129783115,0.09010312152473295,-0.3913111928940136
0.05742692774189843,0.023512288124449502,-0.0067237508366517285,0.08595374393137195,-0.3043546711548832
-0.001350296083869089,-0.0486213489294609,0.007514463792394472,-0.0592744718362629,-0.1739198885461875
-0.03087010715707822,0.011363465041685642,-0.005217244145205742,-0.0592744718362629,0.27825402449729075
-0.025622140744063264,-0.06608528211093395,-0.008286592518972052,-0.0592744718362629,0.32173228536685594
-0.037036467692370796,-0.10101314847388003,-0.005177264474262664,-0.0592744718362629,-0.22609380158966577
-0.03480608196683944,-0.023564401321260448,-0.0046975084229457275,-0.0592744718362629,-0.04348510593749186
-0.03021411135545135,-0.08051200952171603,0.02462758021380201,-0.0592744718362629,-0.08696336680705707
0.022691950045755683,-0.0023039609264236963,-0.003694987886418544,-0.0592744718362629,-0.1739198885461875
-0.005286270893630307,-0.006100468139787402,0.004046530214377475,0.048609345591122996,0.06086272014946466
-0.008959847382740777,0.007566957828321938,-0.00478534254850249,0.1668666070019114,-0.1478329320244484
-0.03808606097497379,-0.08810502394844344,-0.0064638829755217205,-0.0592744718362629,-0.16522423637227446
0.024233540179578825,0.10323893960508732,-0.0005226615723443063,-0.0592744718362629,0.09564532884511684
-0.025622140744063264,-0.0357132244040243,-5.744358318848913e-05,-0.0592744718362629,0.130427937540769
-0.010534237306645263,-0.015971386894533035,0.00035446817804322397,0.02371308003095702,-0.3043546711548832
-0.013138540639103935,-0.07367829653766136,-0.005027643584521145,-0.03645289507277742,-0.20870249724183967
-0.019718178529421437,0.00908556071366742,-0.004278933383223502,0.13367158625502343,0.06086272014946466
-0.021686165934302046,-0.09797594270318907,-0.006045307935799495,-0.0592744718362629,-0.18261554072010056
-0.041372599941124404,-0.034194621518678824,-0.003524165656025392,-0.0592744718362629,-0.06957206245923099
-0.007910254100137785,0.0014925462869400093,0.03160160978300894,0.12329814227162093,-0.1913111928940136
0.02370874353827733,0.046291331404631736,-0.005875697210586436,0.040310590404401,-0.269572062459231
-0.048057197159702206,-0.11240267011397115,-0.0062064381247519005,-0.0592744718362629,-0.42609380158966575
-0.0485819938010037,-0.09645733981784359,-0.00316071410199741,-0.0592744718362629,-0.23478945376357882
0.015443196437778773,-0.031916717190660596,-0.007214410434589504,-0.0592744718362629,-0.4521807581114049
0.0419454268235043,-0.015212085451860294,-0.004001498696982142,0.08180436633801096,-0.026093801589665774
-0.017428753181743663,0.01743787658306757,0.032543555060531464,-0.0592744718362629,-0.026093801589665774
0.009801632543787695,0.043254125633940765,0.011448826864747378,-0.0592744718362629,-0.3565285841983614
0.04981737644302674,0.07970059488223234,-0.0016469383794708644,-0.0592744718362629,0.2086888071059864
-0.04530201479286935,-0.09266083260447988,-0.002846934260353252,-0.0592744718362629,0.10434098101902987
-0.03546863772648257,-0.08278991384973425,-0.003119522925874239,-0.0592744718362629,-0.08696336680705707
0.04128943102187743,0.14803772472277904,0.611185082187041,-0.0592744718362629,0.3043409810190299
0.010457628345414563,-0.022805099878587705,-0.00828114074566163,-0.015706007105972444,0.31303663319294295
-0.03467488280651406,-0.045584143158769935,-0.005466814212304957,0.09425249911809394,-0.4521807581114049
-0.027721327309269246,-0.07140039220964313,-0.005961714078373059,-0.0592744718362629,-0.5217459755027093
-0.035462077768466306,-0.06456667922558847,-0.004603616771488499,-0.0592744718362629,-0.07826771463314404
-0.01315822051315274,0.07590408766886864,-0.0026979191232017795,-0.0592744718362629,0.19129750275816032
0.012950412391596668,-0.0068597695824601426,-0.004280144888403595,-0.0592744718362629,0.15651489406250815
-0.01794698986502889,-0.10480965568724374,-0.0057418258881861296,-0.0592744718362629,-0.22609380158966577
0.005865657734026477,-0.028879511419969636,-0.008446511202744363,0.01956370243759602,0.2695583723233777
-0.0425468324260365,-0.09266083260447988,-0.003694987886418544,-0.0592744718362629,-0.2521807581114049
0.07999318331786275,0.08197849921025056,0.00565601484613139,0.14819440783178692,0.17390619841033422
0.004553666130772737,0.031864603993849654,0.009059738649603443,0.07765498874464996,-0.1478329320244484
-0.014470212116406481,0.06982967612748671,-0.0034163416949970905,-0.0592744718362629,0.26086272014946466
0.01570559475842952,-0.031157415747987856,-0.004182618721406087,-0.0592744718362629,-0.1478329320244484
-0.026540534866340882,-0.10556895712991649,-0.0052699446205398,-0.0592744718362629,-0.24348510593749187
-0.0184061869261677,-0.06380737778291572,-0.006804315931127931,0.03201183521767901,0.13912358971468206
-0.04333402738798874,-0.08962362683378892,-0.006117998246605091,-0.0592744718362629,-0.3565285841983614
-0.03087010715707822,0.00908556071366742,-0.004240165217460517,0.10670063189817695,-0.2521807581114049
-0.022998157537555786,-0.08506781817775247,0.12648003220942364,-0.0592744718362629,0.12173228536685597
-0.02824612395057074,0.0037704506149582326,-0.005377768581568101,0.11292469828821844,0.17390619841033422
-0.038742056776600656,-0.004581865254441919,-0.003816138404427871,-0.0592744718362629,-0.01739814941575273
-0.047007603877099215,-0.07747480375102506,-0.0046944796599954946,-0.0592744718362629,-0.10435467115488317
-0.01315822051315274,-0.06456667922558847,-0.005148794102530472,-0.03852758386945792,-0.5652242363722745
-0.04136603998310814,0.032623905436522396,-0.0018698553326080268,-0.0592744718362629,0.1478192418885951
-0.023916551659833404,0.032623905436522396,-0.0018698553326080268,-0.0592744718362629,0.1478192418885951
0.005209661932399607,0.04856923573264996,-0.006117998246605091,0.18761349496871638,-0.27826771463314404
-0.039398052578227524,-0.07671550230835232,-0.0037640436816838603,-0.0592744718362629,0.11303663319294292
0.020953561171444476,0.11386915980250568,0.016956935166041447,-0.0592744718362629,0.16521054623642117
-0.02824612395057074,0.011363465041685642,-0.003997864181441862,-0.0592744718362629,0.19999315493207337
-0.0068606608175347935,0.031864603993849654,-0.0025501154912304,0.08595374393137195,0.06086272014946466
0.04391341422838491,-0.031157415747987856,-0.006360299282623746,-0.0592744718362629,-0.5652242363722745
0.009801632543787695,0.005289053500303714,-0.0036525852051152792,-0.0592744718362629,0.12173228536685597
-0.028770920591872237,-0.004581865254441919,-0.0066128981126731936,-0.0592744718362629,0.35651489406250814
0.06556127568207161,0.011363465041685642,-0.0056636838040701135,-0.0592744718362629,0.27825402449729075
-0.031591702538867776,-0.10177244991655278,-0.005330519879544463,-0.0592744718362629,-0.2521807581114049
-0.010665436466970638,-0.004581865254441919,-0.0033418341264213544,-0.0592744718362629,-0.06957206245923099
-0.013814216314779611,-0.02660160709195141,-0.006684376918298696,-0.0592744718362629,0.21738445927989944
-0.04175963746408425,-0.05393645902817009,-0.004131129751252122,-0.0592744718362629,0.07825402449729074
-0.007254258298510915,-0.06608528211093395,-0.005282059672340732,-0.0592744718362629,-0.3043546711548832
0.02751351918771317,0.006048354942976455,-0.007739597930159939,-0.0592744718362629,0.31303663319294295
-0.035986874409767805,-0.04026903306006075,-0.0054989190995774285,-0.0592744718362629,0.15651489406250815
-0.011190233108272133,-0.06912248788162491,-0.005512245656558454,-0.01778069590265294,-0.26087641028531794
-0.006598262496884046,-0.004581865254441919,0.12146682377419767,-0.0592744718362629,0.03477576362772553
-0.03415008616521257,-0.02584230564927867,-0.003922145107686032,0.044459967997761994,0.06086272014946466
0.11935293141547491,0.07742269055421412,-0.006784326095656392,-0.0592744718362629,-0.4173981494157527
-0.032706895401633455,-0.03723182728936979,0.0055911993189964,0.03408652401435951,-0.2521807581114049
0.026857523386086303,0.02427158956712224,-0.0030129104700260304,-0.0592744718362629,0.08694967667120379
0.019103653010856706,0.01591927369772209,-0.0036089710186319214,-0.0592744718362629,0.0086888071059864
-0.04989398540425744,-0.0357132244040243,-0.0046690380512135355,-0.0592744718362629,-0.06087641028531795
0.014393603155175782,0.012122766484358385,-0.003129214967314985,0.09632718791477445,-0.026093801589665774
-0.03808606097497379,-0.09342013404715263,-0.005288117198241199,-0.0592744718362629,-0.1739198885461875
-0.036118073570093175,-0.08810502394844344,-0.00826357392055028,-0.0592744718362629,0.2086888071059864
0.007702445978581711,0.03869831697790432,-0.00540321019035006,0.20213631654547984,-0.09565901898097012
-0.04465257894925875,-0.05621436335618831,-0.004748997393099692,-0.0592744718362629,-0.23478945376357882
0.02259355067551165,0.025790192452467723,-0.0023617264357258957,0.14819440783178692,-0.20000684506792665
-0.006598262496884046,-0.050139951814806384,-0.006538996296687504,0.044459967997761994,-0.26087641028531794
-0.0037774805498885064,-0.05469576047084283,-0.005512245656558454,-0.0592744718362629,-0.469572062459231
-0.031657302119030464,-0.043306238830751714,-0.005391095138549127,0.044459967997761994,-0.13913727985053534
0.018985573766563867,0.043254125633940765,0.006147280196659213,0.007115569657513035,-0.1478329320244484
0.007440047657930963,0.0030111491722854913,-0.0067237508366517285,0.02371308003095702,-0.38261554072010057
-0.04333402738798874,-0.06684458355360669,-0.00478534254850249,-0.0592744718362629,0.052167067975551616
0.015574395598104146,0.08425640353826878,-0.0022563254850577813,0.1440450302384259,-0.21739814941575272
-3.830448061534981e-05,-0.0782341051936978,-0.006626830422244266,-0.0592744718362629,-0.40000684506792666
-0.009353444863716897,-0.059251569126879275,0.004546276101165952,-0.0592744718362629,0.23477576362772554
0.06949725049183282,0.1434819160667426,0.15049206487887232,-0.0592744718362629,0.17390619841033422
0.004553666130772737,0.06907037468481396,-0.004603616771488499,0.18761349496871638,0.0086888071059864
0.024233540179578825,0.027308795337813205,-0.004881051457729858,-0.0592744718362629,-0.26087641028531794
-0.03153266291672136,-0.06912248788162491,-0.005875697210586436,-0.0592744718362629,-0.15652858419836144
-0.021686165934302046,0.014400670812376608,0.002029374089522175,-0.0592744718362629,-0.08696336680705707
-0.02595669860289297,-0.06077017201222476,-0.005799978136830607,-0.0592744718362629,-0.07826771463314404
-0.029558115553824482,-0.009896975353151106,-0.007193209093937872,-0.0592744718362629,0.2695583723233777
-0.02785252646959462,-0.01141557823849659,-0.00682067125105919,0.09840187671145495,0.2260801114538125
-0.02850852227122149,-0.008378372467805624,-0.004777467764831884,0.10670063189817695,0.052167067975551616
-0.02890211975219761,-0.01976789410789674,-0.0072568131158927685,0.11085000949153795,0.2260801114538125
0.0012736871226383894,-0.08582711962042522,-0.006675290629447998,-0.0592744718362629,-0.4087024972418397
0.1455927634805497,0.14651912183743354,0.0006664307619172419,0.33906577712639274,-0.13913727985053534
0.08786513293738517,0.18828070118443432,0.0009347791593079021,0.42412801779029313,0.2086888071059864
0.08655314133413143,0.18828070118443432,0.0009347791593079021,0.42412801779029313,0.2086888071059864
-0.0551419518172724,-0.0706410907669704,-0.003741025083262088,-0.0592744718362629,-0.24348510593749187
-0.04792599799937683,-0.0706410907669704,-0.003741025083262088,-0.0592744718362629,-0.24348510593749187
-0.04859511371703624,-0.08886432539111618,-0.005633396174567782,-0.0592744718362629,-0.6173981494157528
-0.004236677611027315,0.061477360258086554,-0.004603616771488499,0.1606425406118699,0.043471415801638574
-0.026934132347317005,-0.07671550230835232,-0.005101545400506834,-0.0592744718362629,-0.1739198885461875
0.009565474055202021,-0.0023039609264236963,-0.007135662597883442,0.0382359016077205,-0.38261554072010057
-0.01578220371966022,-0.07899340663637054,-0.0070266271316750464,-0.0592744718362629,-0.5826155407201006
0.060313309269056654,0.09412732229301442,-0.003945163706107805,0.017489013640915523,0.32173228536685594
-0.026015738225039386,-0.10177244991655278,-0.00540321019035006,-0.0592744718362629,-0.20000684506792665
0.04063343522025056,0.09868313094905087,0.045957340414524185,0.29134793480274124,0.0695583723233777
0.005472060253050355,-0.06608528211093395,-0.006638339721455153,0.002966192064152039,-0.2521807581114049
-0.008566249901764654,0.030346001108504172,-0.005493467326267008,-0.0592744718362629,0.26086272014946466
0.003897670329145868,-0.005341166697114661,-0.005512245656558454,0.08180436633801096,0.03477576362772553
0.03756337486863681,0.08729360930895975,-0.006117998246605091,0.2477794700724508,-0.47826771463314405
-0.02011177601039756,-0.06912248788162491,-0.008302342086313265,-0.0592744718362629,0.26086272014946466
-0.027590128148943873,-0.06304807634024298,-0.0036186630600726676,-0.0592744718362629,-0.01739814941575273
0.01484624025829832,-0.000785358041078214,0.02093370091969762,0.050684034387803494,0.07825402449729074
-0.0334940903635857,-0.0782341051936978,-0.007276197198774261,-0.0592744718362629,0.29564532884511685
-0.04241563326571113,-0.05165855470015187,-0.004421890994474508,-0.0592744718362629,-0.07826771463314404
0.009801632543787695,-0.07291899509498861,-0.0015748538212553146,-0.0592744718362629,0.052167067975551616
0.005227373819043532,0.08121919776757783,-0.0055813014518237706,-0.0592744718362629,0.37390619841033423
0.07999318331786275,0.18676209829908882,0.002827150250613596,0.01126494725087403,0.23477576362772554
-0.04055260518909082,-0.05165855470015187,-0.0038034176000368916,-0.0592744718362629,0.17390619841033422
0.018329577964936998,0.031864603993849654,-0.0061482858761074234,-0.0592744718362629,0.33912358971468204
-0.03579007566927974,-0.052417856142824605,-0.007842575870467867,-0.0592744718362629,0.26086272014946466
0.052703757970184964,0.08197849921025056,0.013387235152896616,0.11707407588157943,-0.27826771463314404
-0.013814216314779611,-0.05849226768420654,-0.004261366558112149,-0.0592744718362629,-0.20000684506792665
-0.029558115553824482,-0.02584230564927867,-0.0069527253156893565,0.10462594310149644,-0.4087024972418397
-0.024323137857681736,-0.0448248417160972,-0.008111530020448574,-0.0592744718362629,0.2869496766712038
-0.013172914819109184,-0.059251569126879275,-0.005200283072684437,-0.0592744718362629,0.29564532884511685
-0.023654153339182655,-0.04710274604411542,-0.00682067125105919,-0.034378206276096925,-0.3739198885461875
-0.04399002318961561,-0.07975270807904329,-0.005136073298139493,-0.0592744718362629,-0.13913727985053534
-0.03152675895450672,-0.008378372467805624,-0.004603616771488499,-0.0592744718362629,0.1478192418885951
-0.05120597700751118,-0.09797594270318907,-0.0047399111042489925,-0.0592744718362629,-0.23478945376357882
0.004553666130772737,0.130573791541306,0.011342820161489216,0.0382359016077205,0.043471415801638574
0.011113624147041434,0.006655796097114648,-0.0015045865208099046,-0.0592744718362629,-0.18261554072010056
0.053753351252787955,0.1563900405921792,-0.0010345225109337143,-0.0592744718362629,0.2521670679755516
-0.03430752515760302,0.027308795337813205,-0.004423708252244648,0.12329814227162093,-0.05218075811140491
0.022724749835837024,-0.02736090853462415,-0.006602600318642401,-0.0592744718362629,-0.5478329320244484
0.17839255356189318,0.0713482790128322,-0.0021872696897924644,0.12952220866166242,-0.47826771463314405
-0.013289419673478116,0.0402169198632498,-0.006112546473294672,0.12744751986498193,0.1478192418885951
-0.01512620791803335,-0.04406554027342446,-0.004248645753721169,0.03201183521767901,0.08694967667120379
-0.03775806307416035,0.039457618420577066,-0.0023138719811122118,0.1544184742218284,-0.08696336680705707
-0.04661400639612309,-0.05393645902817009,-0.004016036759143261,-0.0592744718362629,-0.08696336680705707
-0.0175468324260365,0.02427158956712224,0.0004126204266877011,0.18968818376539687,0.026080111453812487
-0.0390044550972514,-0.07686736259688687,-0.008081848143536288,-0.0592744718362629,0.16521054623642117
-0.005286270893630307,0.010604163599012902,-0.0036986224019588234,0.17101598459527237,-0.07826771463314404
-0.04402282297969696,-0.0911422297191344,-0.0045581853272350014,-0.0592744718362629,-0.2521807581114049
-0.04175963746408425,-0.05849226768420654,-0.0035296174293358118,-0.0592744718362629,-0.026093801589665774
-0.04464601899124248,-0.05545506191351557,-0.002176366143171625,-0.0592744718362629,-0.04348510593749186
-0.022735759216905037,-0.05165855470015187,-0.008347167777976715,-0.0592744718362629,0.3043409810190299
-0.04687640471677384,-0.06912248788162491,-0.004712652237696894,-0.0592744718362629,-0.07826771463314404
-0.03152610295870509,-0.08051200952171603,-0.008195729630465056,0.002966192064152039,0.2869496766712038
-0.02247336089625429,-0.059251569126879275,-0.006818248240699003,-0.0592744718362629,0.12173228536685597
-0.021030170132675177,-0.005341166697114661,0.0009911141501822392,-0.0592744718362629,-0.36522423637227447
-0.01014063982566914,-0.03723182728936979,-0.006112546473294672,-0.0592744718362629,0.12173228536685597
-0.008566249901764654,-0.04634344460144268,-0.003240673443883566,-0.0592744718362629,-0.06957206245923099
-0.04136603998310814,-0.03799112873204253,-0.00042392390016670445,-0.0592744718362629,0.08694967667120379
-0.02221096257560354,-0.008378372467805624,-0.0033848425603146656,-0.0592744718362629,-0.026093801589665774
0.011113624147041434,0.018956479468413053,-0.007244092311501789,-0.0592744718362629,0.27825402449729075
0.34895146198487925,0.3811432676233105,0.0018779359420105157,0.32661764434630974,-0.3304416276766223
-0.027721327309269246,-0.06456667922558847,-0.002650064668588095,-0.0592744718362629,0.07825402449729074
0.012294416589969798,0.03717971409255884,-0.001271977526231996,-0.0592744718362629,-0.07826771463314404
0.009932831704113068,0.10323893960508732,-0.004957982036665781,-0.0592744718362629,0.3043409810190299
0.16789662073586326,0.09488662373568717,0.003000395491366934,-0.0592744718362629,-0.026093801589665774
-0.013814216314779611,-0.022805099878587705,-0.0075209212451531025,-0.0592744718362629,0.2695583723233777
-0.02890211975219761,0.0022518477296127504,-0.005333548642494697,-0.0592744718362629,0.2521670679755516
0.036697460410489345,0.05236574294601366,-0.0042710585995528955,-0.0592744718362629,0.2695583723233777
-0.03021411135545135,-0.03723182728936979,-0.007112038246871622,-0.0592744718362629,0.2521670679755516
-0.01266622366193259,-0.04710274604411542,-0.008560392689673131,0.007115569657513035,0.27825402449729075
0.033417481402355,-0.000785358041078214,-0.0012210943086680786,0.017489013640915523,-0.034789453763578816
-0.008566249901764654,0.025790192452467723,0.013182490777460852,0.12537283106830144,-0.12174597550270926
0.005865657734026477,-0.006100468139787402,-0.006875188984163387,-0.0592744718362629,-0.4347894537635788
-0.029558115553824482,-0.08127131096438876,-0.004701748691076054,-0.0592744718362629,0.08694967667120379
0.012425615750295172,0.07362618334085042,-0.004762323950080718,-0.0592744718362629,0.15651489406250815
-0.03087010715707822,-0.06988178932429766,-0.0020134186964490797,-0.0592744718362629,-0.026093801589665774
0.03210548979910126,0.007566957828321938,-0.005851467106984571,0.1647919182052309,-0.5826155407201006
-0.0020062918854959586,-0.03950973161738801,-0.005512245656558454,0.10255125430481594,-0.23478945376357882
-0.00043190196159147154,-0.03799112873204253,-0.006944850532018751,0.10462594310149644,-0.5304416276766223
-0.034156646123228836,-0.031916717190660596,-0.00411719744168105,-0.0011831855292089568,0.026080111453812487
0.015574395598104146,0.020475082353758535,-0.0034956952842932,-0.0592744718362629,0.052167067975551616
-0.04425242151026636,-0.0486213489294609,-0.00511850647302814,-0.0592744718362629,0.07825402449729074
0.031777491898287824,0.06451456602877752,-0.004418256478934228,-0.0592744718362629,0.29564532884511685
-0.03808606097497379,-0.03723182728936979,-0.004567271616085701,0.036161212811040004,0.11303663319294292
-0.034281285325537945,-0.05165855470015187,-0.003422399220897557,0.01126494725087403,-0.13913727985053534
0.016230391399731016,0.08425640353826878,-0.0017590026086294923,-0.0592744718362629,0.0695583723233777
0.3095917138872671,0.1897993040697798,-0.006216130166192647,0.2519288476658118,0.17390619841033422
-0.02122696887316324,-0.019008592665224,-0.005512245656558454,0.09840187671145495,-0.15652858419836144
-0.0006943002822422194,0.04856923573264996,0.08135873328202975,-0.0592744718362629,0.1478192418885951
-0.002662287687122828,-0.05469576047084283,0.004487518099931427,-0.0592744718362629,-0.3391372798505353
-0.022348721693945185,-0.04254693738807897,-0.0067237508366517285,0.09010312152473295,-0.24348510593749187
0.0006176913210115197,0.01591927369772209,-0.00031185967100807663,-0.0592744718362629,0.08694967667120379
-0.023654153339182655,0.005289053500303714,-0.0006104956979010686,-0.0592744718362629,0.17390619841033422
0.028825510790966912,-0.06912248788162491,-0.004515782645931736,-0.0592744718362629,-0.13913727985053534
-0.011846228909899002,-0.019008592665224,-0.005822390982662333,0.11085000949153795,-0.27826771463314404
0.009473634642974259,0.0493285371753227,-0.0017196286902764607,-0.0592744718362629,0.17390619841033422
-0.03415008616521257,-0.07519689942300684,-0.002659150957438795,-0.0592744718362629,-0.07826771463314404
0.02751351918771317,0.036420412649886096,-0.003584740915030056,-0.0592744718362629,0.19129750275816032
-0.03979165005920365,-0.06988178932429766,-0.005432286314672298,-0.0592744718362629,-0.1130503233287962
